K,I,Regret,ProcessTime,SpaceUsage
9480,5,5015.32486597684,1414412505750.0,38160000.0
9480,6,5051.814035500848,1401874137949.0,38160000.0
9480,7,5082.554838779227,1720106809272.0,38160000.0
9480,8,5091.659807992992,1422733582307.0,38160000.0
9480,9,5066.15332629232,1180915784120.0,38160000.0
9480,10,5062.071114795978,1097975353174.0,38160000.0
9480,11,5101.061840556274,1156546603777.0,38160000.0
9480,12,5035.692095777573,1135018952482.0,38160000.0
9480,13,5070.301467614493,1088775712018.0,38160000.0
9480,14,5074.144403987839,1094532097635.0,38160000.0
9480,15,5103.840987960645,1201585359420.0,38160000.0
9480,16,5036.289069223656,1459771791276.0,38160000.0
9480,17,5041.69632507756,1612562189758.0,38160000.0
9480,18,5033.519680086959,963935769784.0,38160000.0
9480,19,5025.308093745539,892646992575.0,38160000.0
9500,0,5051.819022457243,1127563155567.0,38160000.0
9500,1,5082.977564740518,1121842475400.0,38160000.0
9500,2,5050.625456640496,1117712559589.0,38160000.0
9500,3,5055.067020139488,1113100055737.0,38160000.0
9500,4,5047.976978617814,1110753295877.0,38160000.0
9500,5,5084.446866926426,1110169142048.0,38160000.0
9500,6,5077.447333690529,1111381925895.0,38160000.0
9500,7,5029.469564557753,1108283993941.0,38160000.0
9500,8,5037.0993949942085,1104996320117.0,38160000.0
9500,9,5034.350115044732,1106545813473.0,38160000.0
9500,10,5076.132815165796,1114770567375.0,38160000.0
9500,11,5063.521703086823,1118430262002.0,38160000.0
9500,12,5089.44021651912,1120275745072.0,38160000.0
9500,13,5082.8634155959935,1127821330092.0,38160000.0
9500,14,5067.262041639721,1101976075958.0,38160000.0
9500,15,5063.768323749081,1101531664810.0,38160000.0
9500,16,5087.4804776675965,1105200033510.0,38160000.0
9500,17,5073.15173887379,1111992498731.0,38160000.0
9500,18,5072.3441456765,1111516215277.0,38160000.0
9500,19,5068.50646276145,1171924712878.0,38160000.0
9520,0,5103.4768238893175,1080928976352.0,38352800.0
9520,1,5060.291487059264,1085088285851.0,38352800.0
9520,2,5097.604772822552,1084989825977.0,38352800.0
9520,3,5099.477398865622,1096714438380.0,38352800.0
9520,4,5091.941922764227,1173152874306.0,38352800.0
9520,5,5072.018588457774,1618256183718.0,38352800.0
9520,6,5090.9259912919215,1640266532363.0,38352800.0
9520,7,5079.146015857453,1634871629756.0,38352800.0
9520,8,5046.134062664428,1630145054864.0,38352800.0
9520,9,5084.3561426295455,1633535646679.0,38352800.0
9520,10,5069.5311731053,1631810068006.0,38352800.0
9520,11,5055.104020247051,1630173006647.0,38352800.0
9520,12,5059.105060226298,1629004798007.0,38352800.0
9520,13,5088.861918892188,1627607263313.0,38352800.0
9520,14,5053.666749673198,1626288449641.0,38352800.0
9520,15,5077.422248835191,1319113861583.0,38352800.0
9520,16,5087.885657600015,1084747277013.0,38352800.0
9520,17,5068.588042256276,1083158522177.0,38352800.0
9520,18,5054.936903553867,1089497132897.0,38352800.0
9520,19,5053.3926364587005,1080039613254.0,38352800.0
9540,0,5139.645844943867,1133871078466.0,38352800.0
9540,1,5120.6912361042205,1084464944642.0,38352800.0
9540,2,5057.093415186878,1083112593321.0,38352800.0
9540,3,5114.469306547453,1082476625848.0,38352800.0
9540,4,5101.692682654168,1084301593728.0,38352800.0
9540,5,5086.168021538552,1083894088233.0,38352800.0
9540,6,5096.858165204956,1084072472760.0,38352800.0
9540,7,5090.903317802769,1083788484011.0,38352800.0
9540,8,5081.745945494658,1084469202879.0,38352800.0
9540,9,5073.250924657048,1083323469668.0,38352800.0
9540,10,5084.06718710283,1086393182963.0,38352800.0
9540,11,5063.720356645187,1084801142615.0,38352800.0
9540,12,5083.024095434165,1084859585730.0,38352800.0
9540,13,5094.21157877931,1084776775967.0,38352800.0
9540,14,5124.853544964462,1504300802064.0,38352800.0
9540,15,5054.551483816116,1961700092632.0,38352800.0
9540,16,5127.691994526252,1959480441536.0,38352800.0
9540,17,5066.496607498236,1958015292274.0,38352800.0
9540,18,5102.5911514249365,1801734158857.0,38352800.0
9540,19,5084.694352595247,1952774770894.0,38352800.0
9560,0,5071.070664754771,1957675536288.0,38352800.0
9560,1,5118.910481925802,1956389326914.0,38352800.0
9560,2,5063.582982046394,1773918706757.0,38352800.0
9560,3,5059.477708443224,1737075628714.0,38352800.0
9560,4,5095.026195045004,1631634706552.0,38352800.0
9560,5,5097.486500606866,1624942714646.0,38352800.0
9560,6,5120.456663187562,1624614110822.0,38352800.0
9560,7,5117.941994425173,1610119360893.0,38352800.0
9560,8,5094.25493374781,1613721207134.0,38352800.0
9560,9,5056.45047735738,1625233216059.0,38352800.0
9560,10,5095.986144767495,1468586085134.0,38352800.0
9560,11,5096.435437104204,1357501337887.0,38352800.0
9560,12,5064.7707405562405,1228206932574.0,38352800.0
9560,13,5135.587742457554,1306422882946.0,38352800.0
9560,14,5082.537626560194,1483356535892.0,38352800.0
9560,15,5095.560252044875,1364637452017.0,38352800.0
9560,16,5135.739855963029,1161052902107.0,38352800.0
9560,17,5093.138652741904,1177358403812.0,38352800.0
9560,18,5128.271897256131,1032325300022.0,38352800.0
9560,19,5066.936518751253,1003826677986.0,38352800.0
9580,0,5114.51327606703,1207595153130.0,38352800.0
9580,1,5108.923503118959,1094476307048.0,38352800.0
9580,2,5083.509876757847,1129052601783.0,38352800.0
9580,3,5043.696063727442,1100315547878.0,38352800.0
9580,4,5130.649518958834,1044390960473.0,38352800.0
9580,5,5149.778714499563,1122070019118.0,38352800.0
9580,6,5090.658404207733,1244622755766.0,38352800.0
9580,7,5089.261319299427,1307980730823.0,38352800.0
9580,8,5100.609328618805,1382257999038.0,38352800.0
9580,9,5101.501468504336,1138743650552.0,38352800.0
9580,10,5119.850151775638,1060738471196.0,38352800.0
9580,11,5085.169977652052,1573704625908.0,38352800.0
9580,12,5126.802199451717,1553501250353.0,38352800.0
9580,13,5049.230598780707,1291899806740.0,38352800.0
9580,14,5118.567985519843,874505885416.0,38352800.0
9580,15,5088.959516013113,874215926342.0,38352800.0
9580,16,5129.474507348396,874427805737.0,38352800.0
9580,17,5072.710053095689,874340252443.0,38352800.0
9580,18,5059.885007325346,874228883595.0,38352800.0
9580,19,5077.819181573325,874175031509.0,38352800.0
9600,0,5096.446670887851,1742338076782.0,38352800.0
9600,1,5128.791698077913,1045986218262.0,38352800.0
9600,2,5073.9765986316015,1057600401279.0,38352800.0
9600,3,5080.855428209373,1113081659788.0,38352800.0
9600,4,5091.505103320695,1103830979852.0,38352800.0
9600,5,5102.329752584426,1104579900328.0,38352800.0
9600,6,5062.956303635681,1103711013784.0,38352800.0
9600,7,5136.31547235562,1101901556017.0,38352800.0
9600,8,5087.697540069821,1103573865155.0,38352800.0
9600,9,5133.472262796513,1103853216683.0,38352800.0
9600,10,5098.512781052534,1115155813142.0,38352800.0
9600,11,5154.1733785628085,1110158606616.0,38352800.0
9600,12,5127.24911187879,1135004551042.0,38352800.0
9600,13,5114.693538005236,1104612327517.0,38352800.0
9600,14,5140.835145521405,1100408015741.0,38352800.0
9600,15,5145.824370394126,1104162354233.0,38352800.0
9600,16,5074.389672848292,1106510087359.0,38352800.0
9600,17,5116.028996032118,1106997303320.0,38352800.0
9600,18,5119.684289965254,1106204810263.0,38352800.0
9600,19,5147.904850561665,1096961787271.0,38352800.0
9620,0,5102.326459618935,1127154650298.0,38545600.0
9620,1,5122.84337550037,1131226809609.0,38545600.0
9620,2,5104.657072244722,1131115567004.0,38545600.0
9620,3,5158.287166875156,1054969586699.0,38545600.0
9620,4,5085.287904704559,917468878038.0,38545600.0
9620,5,5098.202876950218,935430266871.0,38545600.0
9620,6,5175.2070078144725,942618553093.0,38545600.0
9620,7,5102.553537367984,944766753773.0,38545600.0
9620,8,5127.689196869455,944559720797.0,38545600.0
9620,9,5162.440367189205,943297808724.0,38545600.0
9620,10,5172.999994259256,941791379648.0,38545600.0
9620,11,5120.493771593854,940388289550.0,38545600.0
9620,12,5118.069638892799,941549952827.0,38545600.0
9620,13,5094.20572392135,941702569468.0,38545600.0
9620,14,5148.034838228427,941585799780.0,38545600.0
9620,15,5123.806368852801,942398279209.0,38545600.0
9620,16,5141.776847702611,940089755304.0,38545600.0
9620,17,5147.013019352877,939260437666.0,38545600.0
9620,18,5130.846367097763,940265186248.0,38545600.0
9620,19,5111.235348220074,939724599930.0,38545600.0
9640,0,5138.15056877634,940734741442.0,38545600.0
9640,1,5098.290267020951,941126055715.0,38545600.0
9640,2,5086.65095116113,955249510437.0,38545600.0
9640,3,5177.928282708228,1120067375606.0,38545600.0
9640,4,5095.9390632285085,1124767129287.0,38545600.0
9640,5,5138.122038337002,1132515900242.0,38545600.0
9640,6,5139.246763600574,1123432369808.0,38545600.0
9640,7,5129.708715225883,1367765263739.0,38545600.0
9640,8,5108.351590462681,2015344615533.0,38545600.0
9640,9,5151.814016398444,2017358166934.0,38545600.0
9640,10,5150.742866137105,2020475760224.0,38545600.0
9640,11,5138.164753097379,2012408708787.0,38545600.0
9640,12,5127.396132862879,2019212572158.0,38545600.0
9640,13,5133.568259246191,2037166244670.0,38545600.0
9640,14,5152.960294035561,2028157431771.0,38545600.0
9640,15,5116.201825191683,2020698780864.0,38545600.0
9640,16,5119.239056025989,1978917379652.0,38545600.0
9640,17,5167.112299590277,1123592646549.0,38545600.0
9640,18,5120.50429171567,1122880902647.0,38545600.0
9640,19,5122.310723849753,1122898675491.0,38545600.0
9660,0,5155.1589920876495,1425060552955.0,38545600.0
9660,1,5149.291202415442,2020646918677.0,38545600.0
9660,2,5165.338409504702,1530876058596.0,38545600.0
9660,3,5144.495992759404,1127261731918.0,38545600.0
9660,4,5144.27047418513,1127659908368.0,38545600.0
9660,5,5097.056017293916,1127858822718.0,38545600.0
9660,6,5146.049962010236,1125876507204.0,38545600.0
9660,7,5174.451321982668,1044861591851.0,38545600.0
9660,8,5130.71653823245,935524391857.0,38545600.0
9660,9,5162.678767137347,938527778882.0,38545600.0
9660,10,5122.676241037681,938313538933.0,38545600.0
9660,11,5180.76080901472,938173769384.0,38545600.0
9660,12,5106.971513873138,938362291598.0,38545600.0
9660,13,5146.190011091182,938030790686.0,38545600.0
9660,14,5154.790613211171,935093713580.0,38545600.0
9660,15,5172.462108992943,932779585581.0,38545600.0
9660,16,5087.750371471984,934584934001.0,38545600.0
9660,17,5142.184814797386,941308049235.0,38545600.0
9660,18,5155.317237271219,941528851623.0,38545600.0
9660,19,5141.9399884904615,939900414364.0,38545600.0
9680,0,5175.396633731872,1145447189411.0,38545600.0
9680,1,5101.695618991887,1091568358165.0,38545600.0
9680,2,5156.26652044651,1071381610299.0,38545600.0
9680,3,5154.304112676394,1707604319260.0,38545600.0
9680,4,5109.951271197735,1547847521717.0,38545600.0
9680,5,5132.712896458147,1403162788119.0,38545600.0
9680,6,5103.108198994515,1643260196570.0,38545600.0
9680,7,5147.327729484378,1227614402208.0,38545600.0
9680,8,5157.873161265311,1620615817105.0,38545600.0
9680,9,5148.740466095524,1607448786445.0,38545600.0
9680,10,5162.309161604042,1429607382242.0,38545600.0
9680,11,5173.290647754203,1411839775362.0,38545600.0
9680,12,5172.343289499531,1095239817840.0,38545600.0
9680,13,5174.142878674953,1159371255397.0,38545600.0
9680,14,5146.949270329451,1258318829353.0,38545600.0
9680,15,5176.080286339516,1190948855942.0,38545600.0
9680,16,5147.117513957245,1276808270290.0,38545600.0
9680,17,5134.432349544785,1119923825524.0,38545600.0
9680,18,5150.171892646761,1116709878795.0,38545600.0
9680,19,5126.919675142641,906590581875.0,38545600.0
9700,0,5134.1079558143965,2106987738831.0,38545600.0
9700,1,5196.339504156422,1766571346209.0,38545600.0
9700,2,5147.8417787352055,1140749739996.0,38545600.0
9700,3,5136.061231098254,1140769533157.0,38545600.0
9700,4,5172.963250149978,1138514704245.0,38545600.0
9700,5,5165.026850753363,1484658799279.0,38545600.0
9700,6,5180.543283209898,1562097970449.0,38545600.0
9700,7,5121.3632194262045,2078975746311.0,38545600.0
9700,8,5163.706035704693,2083585929401.0,38545600.0
9700,9,5174.482549063041,1503160023512.0,38545600.0
9700,10,5151.386521735818,1941854983617.0,38545600.0
9700,11,5134.420377162285,1952267943803.0,38545600.0
9700,12,5170.947862251135,1943793036616.0,38545600.0
9700,13,5125.95466995225,1935376812479.0,38545600.0
9700,14,5143.625827208825,1951658347334.0,38545600.0
9700,15,5162.537814541573,1724722735307.0,38545600.0
9700,16,5131.179057987874,950355870657.0,38545600.0
9700,17,5182.9800439819255,947727076838.0,38545600.0
9700,18,5182.458758011461,952690178794.0,38545600.0
9700,19,5152.905382399577,951381802218.0,38545600.0
9720,0,5169.248553676027,962235372220.0,38738400.0
9720,1,5190.9465424121045,958000482375.0,38738400.0
9720,2,5116.443368359367,957513802948.0,38738400.0
9720,3,5202.25018880404,955542247672.0,38738400.0
9720,4,5166.161662350636,956461018501.0,38738400.0
9720,5,5159.404473236176,957709217733.0,38738400.0
9720,6,5120.176700684931,958063164355.0,38738400.0
9720,7,5178.202405345421,957813073992.0,38738400.0
9720,8,5212.668322536811,956726095522.0,38738400.0
9720,9,5155.492262868209,958620760017.0,38738400.0
9720,10,5202.680494508439,958486700300.0,38738400.0
9720,11,5192.736106517192,958416625801.0,38738400.0
9720,12,5202.207196557022,957645030472.0,38738400.0
9720,13,5195.30568317366,957578349069.0,38738400.0
9720,14,5199.398219600077,1099859759066.0,38738400.0
9720,15,5173.340165558543,1144617135581.0,38738400.0
9720,16,5148.22109821255,1147285392073.0,38738400.0
9720,17,5157.004323397633,1145850266669.0,38738400.0
9720,18,5134.228341559253,1142282627297.0,38738400.0
9720,19,5156.270103979263,1142327509886.0,38738400.0
9740,0,5225.638794576037,1146250944778.0,38738400.0
9740,1,5183.8549636727375,1144898994666.0,38738400.0
9740,2,5134.189701449405,1146333754312.0,38738400.0
9740,3,5161.773406020029,1145796771223.0,38738400.0
9740,4,5142.408000457475,1145110353917.0,38738400.0
9740,5,5137.81982282269,1146053945855.0,38738400.0
9740,6,5169.553107241456,1146652994701.0,38738400.0
9740,7,5193.7436426109625,1145743266769.0,38738400.0
9740,8,5202.782075250539,1147950333637.0,38738400.0
9740,9,5168.063461089294,1147333040101.0,38738400.0
9740,10,5186.490540238827,1146830397733.0,38738400.0
9740,11,5179.574680351469,1146250493848.0,38738400.0
9740,12,5179.64053034747,1153422289338.0,38738400.0
9740,13,5179.663735726575,1155439032706.0,38738400.0
9740,14,5203.285910642757,1156329314849.0,38738400.0
9740,15,5182.9788793149,1155643095869.0,38738400.0
9740,16,5223.116016614441,1151964977250.0,38738400.0
9740,17,5190.743297247515,1152677419211.0,38738400.0
9740,18,5175.421866674008,1151324257042.0,38738400.0
9740,19,5217.577826667555,1144350341795.0,38738400.0
9760,0,5211.024330951472,1147227307580.0,38738400.0
9760,1,5254.997625548784,1147051092421.0,38738400.0
9760,2,5191.830072872875,1147262621643.0,38738400.0
9760,3,5226.176199709461,1146417857220.0,38738400.0
9760,4,5185.322446386552,1146535652230.0,38738400.0
9760,5,5228.665576465765,1146333909680.0,38738400.0
9760,6,5176.857625278834,1518024213434.0,38738400.0
9760,7,5163.399093057948,954477819316.0,38738400.0
9760,8,5152.632738732246,954067775044.0,38738400.0
9760,9,5163.8190648099,954303346126.0,38738400.0
9760,10,5205.220018388023,954115915255.0,38738400.0
9760,11,5228.102677020564,954187109986.0,38738400.0
9760,12,5168.020632451576,954044077345.0,38738400.0
9760,13,5194.056439883347,949377775707.0,38738400.0
9760,14,5211.39220512779,944763820033.0,38738400.0
9760,15,5179.089597935126,949038744916.0,38738400.0
9760,16,5190.341025480049,954443544486.0,38738400.0
9760,17,5185.9783866744,955923004359.0,38738400.0
9760,18,5188.367323603545,1013503332868.0,38738400.0
9760,19,5188.848255041193,1545657665664.0,38738400.0
9780,0,5215.543909479813,1603010231642.0,38738400.0
9780,1,5224.986039602629,1704694380933.0,38738400.0
9780,2,5203.9083034820815,1686834838349.0,38738400.0
9780,3,5211.040189047235,1624629400058.0,38738400.0
9780,4,5222.41270017561,1526547963856.0,38738400.0
9780,5,5207.74834893071,1130181850081.0,38738400.0
9780,6,5227.232648172736,1076234187834.0,38738400.0
9780,7,5217.405718250599,1092916206358.0,38738400.0
9780,8,5201.471939267755,1192165044248.0,38738400.0
9780,9,5208.529897402932,1540492483373.0,38738400.0
9780,10,5227.034800362341,1361345612468.0,38738400.0
9780,11,5213.363793698289,1106095062252.0,38738400.0
9780,12,5212.840064925109,1090214702007.0,38738400.0
9780,13,5191.870904573279,1059204660422.0,38738400.0
9780,14,5215.474998078643,1064619051017.0,38738400.0
9780,15,5209.749413590795,1092706766426.0,38738400.0
9780,16,5216.574319167602,1354151110074.0,38738400.0
9780,17,5196.4425698665045,1176536264251.0,38738400.0
9780,18,5203.2015327316485,921771367066.0,38738400.0
9780,19,5213.352852921164,921603050576.0,38738400.0
9800,0,5218.869953766808,1053781410440.0,38738400.0
9800,1,5214.203027983495,1082605728310.0,38738400.0
9800,2,5211.206926629398,1101017768768.0,38738400.0
9800,3,5233.225867881473,1099848620162.0,38738400.0
9800,4,5208.190255273137,1089970502971.0,38738400.0
9800,5,5241.119569374557,1089545867600.0,38738400.0
9800,6,5221.115449730218,1089857446775.0,38738400.0
9800,7,5209.534232137322,1092807839157.0,38738400.0
9800,8,5251.789652956977,1108236926029.0,38738400.0
9800,9,5216.614163570122,1108010421564.0,38738400.0
